slides.thisRepN,slides.thisTrialN,slides.thisN,slides.thisIndex,slides.ran,instruct_slide,audio_path,participant,session,run_id,date,study,task_schedule,instruct_schedule,expName,psychopyVersion,OS,frameRate,index,task,run,resp.keys,points,resp.rt,example_trials.thisRepN,example_trials.thisTrialN,example_trials.thisN,example_trials.thisIndex,example_trials.ran,game_number,game_type,trial_num,mean_type,left_reward,right_reward,force_type,force_pos,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,left_mean,right_mean
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,23935,0.870600000000195,,,,,,60,h6,0,LH,69,62,,R,0,455,455,455,1,56,60
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,23989,0.5514000000000578,,,,,,60,h6,1,LH,54,53,,L,0,456,456,456,1,56,60
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,24046,0.47339999999985594,,,,,,60,h6,2,LH,57,59,,L,0,457,457,457,1,56,60
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,24108,0.5032000000001062,,,,,,60,h6,3,LH,62,60,,L,0,458,458,458,1,56,60
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,24159,2.016200000000026,,,,,,60,h6,4,LH,57,51,,X,0,459,459,459,1,56,60
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,24209,1.889599999999973,,,,,,60,h6,5,LH,58,50,,X,0,460,460,460,1,56,60
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,24274,0.9012000000002445,,,,,,60,h6,6,LH,65,48,,X,0,461,461,461,1,56,60
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,24338,0.9001999999998134,,,,,,60,h6,7,LH,64,68,,X,0,462,462,462,1,56,60
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,24393,0.8513000000002648,,,,,,60,h6,8,LH,55,54,,X,0,463,463,463,1,56,60
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,24437,1.8471000000001823,,,,,,60,h6,9,LH,44,46,,X,0,464,464,464,1,56,60
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,24491,0.6925000000001091,,,,,,61,h1,0,HL,54,35,,L,0,465,465,465,1,60,40
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,24533,0.8857999999997901,,,,,,61,h1,1,HL,63,42,,R,0,466,466,466,1,60,40
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,24590,0.7172000000002754,,,,,,61,h1,2,HL,57,53,,L,0,467,467,467,1,60,40
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,24638,0.8840000000000146,,,,,,61,h1,3,HL,57,48,,R,0,468,468,468,1,60,40
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,24696,1.5923000000002503,,,,,,61,h1,4,HL,58,50,,X,0,469,469,469,1,60,40
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,24752,0.5167000000001281,,,,,,62,h6,0,HL,60,56,,R,0,470,470,470,1,60,52
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,24814,0.33349999999995816,,,,,,62,h6,1,HL,62,49,,L,0,471,471,471,1,60,52
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,24865,0.35849999999982174,,,,,,62,h6,2,HL,67,51,,R,0,472,472,472,1,60,52
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,24918,0.5198000000002594,,,,,,62,h6,3,HL,69,53,,R,0,473,473,473,1,60,52
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,24975,1.7842999999998028,,,,,,62,h6,4,HL,57,49,,X,0,474,474,474,1,60,52
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,25037,1.3346000000001368,,,,,,62,h6,5,HL,62,39,,X,0,475,475,475,1,60,52
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,25079,1.0811000000001059,,,,,,62,h6,6,HL,42,47,,X,0,476,476,476,1,60,52
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,25115,1.748600000000124,,,,,,62,h6,7,HL,69,36,,X,0,477,477,477,1,60,52
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,25182,0.8061000000002423,,,,,,62,h6,8,HL,67,45,,X,0,478,478,478,1,60,52
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,25240,0.7997000000002572,,,,,,62,h6,9,HL,58,56,,X,0,479,479,479,1,60,52
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,25305,0.957700000000159,,,,,,63,h6,0,LH,65,77,,L,0,480,480,480,1,60,80
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,25365,0.7667000000003554,,,,,,63,h6,1,LH,60,78,,L,0,481,481,481,1,60,80
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,25423,1.2338999999999487,,,,,,63,h6,2,LH,58,68,,L,0,482,482,482,1,60,80
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,25504,0.972700000000259,,,,,,63,h6,3,LH,57,81,,R,0,483,483,483,1,60,80
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,25586,0.7851000000000568,,,,,,63,h6,4,LH,64,82,,X,0,484,484,484,1,60,80
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,25675,0.7175999999994929,,,,,,63,h6,5,LH,53,89,,X,0,485,485,485,1,60,80
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,25747,0.4169999999999163,,,,,,63,h6,6,LH,58,72,,X,0,486,486,486,1,60,80
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,25820,0.4979999999998199,,,,,,63,h6,7,LH,56,73,,X,0,487,487,487,1,60,80
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,25911,0.527400000000398,,,,,,63,h6,8,LH,59,91,,X,0,488,488,488,1,60,80
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,25978,0.5155999999999494,,,,,,63,h6,9,LH,48,67,,X,0,489,489,489,1,60,80
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,26003,0.6196000000002186,,,,,,64,h1,0,LH,25,38,,L,0,490,490,490,1,32,40
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,26047,0.9697999999998501,,,,,,64,h1,1,LH,44,57,,L,0,491,491,491,1,32,40
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,26094,3.117799999999761,,,,,,64,h1,2,LH,29,47,,R,0,492,492,492,1,32,40
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,26130,0.6839999999999691,,,,,,64,h1,3,LH,36,31,,L,0,493,493,493,1,32,40
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,26153,1.7974000000003798,,,,,,64,h1,4,LH,14,23,,X,0,494,494,494,1,32,40
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,26192,0.41239999999993415,,,,,,65,h6,0,LH,53,39,,R,0,495,495,495,1,40,48
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,26247,0.5986000000002605,,,,,,65,h6,1,LH,50,55,,R,0,496,496,496,1,40,48
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,26291,0.4858999999999014,,,,,,65,h6,2,LH,44,56,,L,0,497,497,497,1,40,48
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,26341,0.3193999999998596,,,,,,65,h6,3,LH,49,50,,R,0,498,498,498,1,40,48
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,26379,1.550899999999956,,,,,,65,h6,4,LH,37,38,,X,0,499,499,499,1,40,48
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,26425,1.4863000000002557,,,,,,65,h6,5,LH,46,28,,X,0,500,500,500,1,40,48
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,26469,0.8014000000000578,,,,,,65,h6,6,LH,44,58,,X,0,501,501,501,1,40,48
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,26533,1.5083999999999378,,,,,,65,h6,7,LH,51,64,,X,0,502,502,502,1,40,48
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,26589,0.6204000000000178,,,,,,65,h6,8,LH,36,56,,X,0,503,503,503,1,40,48
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,26631,0.9021999999997661,,,,,,65,h6,9,LH,47,42,,X,0,504,504,504,1,40,48
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,26659,0.5331999999996242,,,,,,66,h6,0,HL,28,15,,L,0,505,505,505,1,40,20
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,26712,0.3492999999998574,,,,,,66,h6,1,HL,53,16,,L,0,506,506,506,1,40,20
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,26746,0.38400000000001455,,,,,,66,h6,2,HL,34,28,,L,0,507,507,507,1,40,20
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,26767,0.48329999999964457,,,,,,66,h6,3,HL,53,21,,R,0,508,508,508,1,40,20
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,26807,1.7677000000003318,,,,,,66,h6,4,HL,40,24,,X,0,509,509,509,1,40,20
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,26859,1.0186000000001059,,,,,,66,h6,5,HL,52,24,,X,0,510,510,510,1,40,20
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,26914,1.2828999999999269,,,,,,66,h6,6,HL,55,16,,X,0,511,511,511,1,40,20
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,26938,1.798200000000179,,,,,,66,h6,7,HL,24,24,,X,0,512,512,512,1,40,20
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,26961,1.30170000000021,,,,,,66,h6,8,HL,40,23,,X,0,513,513,513,1,40,20
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,27006,0.6973999999997886,,,,,,66,h6,9,HL,45,28,,X,0,514,514,514,1,40,20
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,27085,0.6852000000001226,,,,,,67,h6,0,LH,60,79,,R,0,515,515,515,1,60,72
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,27151,0.8150999999995747,,,,,,67,h6,1,LH,57,66,,R,0,516,516,516,1,60,72
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,27215,0.6347999999998137,,,,,,67,h6,2,LH,64,65,,L,0,517,517,517,1,60,72
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,27284,1.196999999999889,,,,,,67,h6,3,LH,63,69,,R,0,518,518,518,1,60,72
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,27359,1.2483999999997195,,,,,,67,h6,4,LH,65,75,,X,0,519,519,519,1,60,72
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,27436,0.6502000000002681,,,,,,67,h6,5,LH,52,77,,X,0,520,520,520,1,60,72
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,27522,0.7818999999999505,,,,,,67,h6,6,LH,73,86,,X,0,521,521,521,1,60,72
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,27602,0.8808999999998832,,,,,,67,h6,7,LH,66,80,,X,0,522,522,522,1,60,72
,,,,,,,10,baseline,Johns_Hopkins_R1.json,2022-07-22_10h19.49.142,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,27675,0.9151000000001659,,,,,,67,h6,8,LH,57,73,,X,0,523,523,523,1,60,72
